-122.330597	199.115601	983.390015	1.105919	0.129077	-0.258859	1
-121.429497	196.938507	984.016479	0.306345	0.087961	-0.134959	1
-163.398407	197.449707	984.161499	-0.493725	0.600436	-0.191527	1
-165.352295	195.489594	982.850220	-0.812784	1.163463	-0.779131	3
-120.815903	196.428696	982.207092	0.598093	0.211478	0.184358	1
-119.920502	194.506500	982.825073	0.898260	0.243878	0.091409	1
-146.806305	215.212097	984.190125	0.126363	0.552014	0.043368	1
-148.790405	215.259293	983.458496	-0.359360	0.510595	0.036629	1
-149.735992	214.541306	984.190002	-1.062795	1.510069	0.108330	1
-150.564606	214.021805	983.302307	-0.455528	0.469578	0.070993	1
-142.900101	213.776306	983.520020	0.288445	0.408910	0.012263	1
-143.898102	214.479706	983.539673	0.870951	1.234692	0.037029	1
-143.867294	214.438599	984.185730	0.650937	0.922792	0.027675	1
-152.763504	210.944397	985.089600	-0.560074	0.223491	-0.157629	1
-151.809601	212.323700	983.655884	-1.568534	0.625905	-0.441452	1
-152.246307	210.160995	982.884827	-0.648337	0.327362	-0.234345	1
-137.040695	209.865707	984.190002	1.119970	1.813860	-0.086281	1
-136.034897	209.244705	984.190613	0.274207	0.882662	0.384997	1
-153.148804	209.165298	984.190002	-1.754232	1.286561	-0.243830	1
-135.964294	209.531296	983.483276	0.207167	0.624339	0.273641	1
-134.110992	208.622696	984.190002	0.818842	1.735610	-0.018327	1
-130.203293	206.878006	983.518372	0.222303	0.893236	0.176004	1
-131.196899	207.125397	983.517822	0.357425	1.436170	0.282985	1
-129.228195	206.561096	984.190002	0.383497	0.874361	0.025708	1
-128.336807	206.190704	983.490295	0.209186	0.474889	-0.039887	1
-127.275101	205.781799	984.190002	0.525387	1.192724	-0.100179	1
-127.115997	205.656601	983.533813	0.528132	1.198956	-0.100702	1
-126.417603	205.082306	984.595703	0.324214	0.398900	0.002502	1
-155.804596	205.262207	983.503723	-1.231490	1.407886	-0.316023	3
-123.661697	201.683594	983.539429	1.642703	1.292818	-0.500730	1
-161.496506	199.225494	983.693115	-0.759293	1.494054	0.121023	1
-164.247498	196.398605	983.055115	-0.306151	0.451610	-0.194090	1
-121.385300	196.548996	983.597290	0.622745	0.293774	0.013673	1
-166.337601	195.111298	984.190002	-0.722194	0.503299	-0.456780	1
-120.895599	195.514801	983.513977	0.868225	0.756444	0.086551	1
-147.792297	215.439194	984.172424	-0.588616	1.228058	0.513460	1
-150.286301	214.058594	984.844727	-0.510746	0.549347	-0.024272	1
-149.735992	214.570908	984.859985	-0.369803	1.512872	-0.066844	1
-148.307205	214.918701	984.827026	-0.354726	0.796820	0.323554	1
-145.808701	215.165894	984.189575	0.460404	1.101708	0.175361	1
-152.153198	212.130600	984.885803	-1.753673	0.840780	-0.357912	1
-141.840195	213.173004	984.196411	1.159283	1.248273	0.373249	1
-140.056000	211.188705	985.291016	0.136303	0.146766	0.043885	1
-152.694397	210.183105	984.155396	-0.718744	0.331875	-0.323617	1
-153.139206	209.165298	984.859985	-0.671899	0.066507	-0.328099	1
-153.093201	210.099197	984.955078	-1.427876	0.141336	-0.697255	1
-135.004593	208.695404	984.663879	0.209063	0.416133	0.330386	1
-133.646103	208.050995	984.615906	0.591011	1.126231	0.448556	1
-132.248306	206.959702	985.418213	0.240558	0.790108	0.294309	1
-131.175995	206.872101	984.776917	0.277307	0.940658	0.218738	1
-130.075500	206.532104	984.843872	0.372701	1.264246	0.293984	1
-128.739899	206.235596	984.190002	0.531763	0.797719	0.441726	1
-154.412292	207.100494	984.213501	-0.484784	0.389396	0.120777	1
-128.245300	206.017197	984.893188	0.396149	0.594279	-0.094064	1
-129.285706	206.209106	984.894897	0.166388	0.900594	0.162679	1
-127.220001	205.660904	985.140808	0.182562	0.474042	-0.073837	1
-128.251602	205.910095	984.190002	0.095316	0.725484	0.086722	1
-155.694504	205.512100	984.187988	-0.905397	0.942098	0.447820	1
-155.623001	205.260895	984.861023	-0.856568	0.891290	0.423669	1
-156.834198	204.403198	984.216614	-0.658914	0.647372	0.376820	1
-157.555695	203.310501	984.188721	-0.366112	0.236979	0.186506	3
-158.630402	202.434601	984.136597	-1.027333	1.114612	0.294682	1
-159.541504	201.386093	984.846008	-1.190524	1.262340	0.382770	1
-123.186401	201.407196	984.385071	0.246891	0.230239	0.020045	1
-160.034302	200.376205	984.859985	-0.972371	0.292315	0.015967	1
-159.737701	201.399307	984.192200	-0.947890	0.466612	0.293877	1
-160.478195	199.864105	984.190002	-0.793195	1.009587	-0.059667	3
-159.501602	199.622894	984.190002	-0.240179	0.225636	-0.444664	3
-160.045303	200.376205	984.190002	-1.265795	-0.913585	0.020785	1
-122.340500	199.320908	984.026794	0.892568	0.513903	-0.355440	1
-122.073097	199.460693	984.900391	1.141072	0.656981	-0.454400	1
-162.335205	198.204193	985.500488	-0.174827	0.307969	-0.034714	1
-162.446701	198.213501	983.538574	-0.695732	0.902638	0.043821	1
-121.973396	198.540100	984.924500	1.652713	0.759002	-0.015687	1
-121.497597	197.490494	984.268372	1.388702	0.228764	-0.125864	1
-165.628296	195.656097	983.386780	-0.347898	0.262184	-0.129388	1
-166.751907	194.516800	984.190002	-0.798869	-0.556905	0.023616	1
-166.156601	193.691101	984.856323	-0.478468	-0.333548	0.014144	3
-166.732101	194.516800	984.859985	-1.299085	-0.905614	0.038403	1
-120.822601	195.311401	984.559387	0.601751	0.372381	0.236443	1
-119.844704	193.540298	984.859985	0.595764	0.368676	0.234091	3
-120.011002	194.463394	983.829407	0.438575	0.227008	0.132562	1
-119.642197	193.540298	984.190002	1.542415	0.798360	0.466206	3
-147.855896	214.726700	985.483704	-0.189906	0.556732	0.293294	1
-148.759506	214.561005	985.530029	-0.138557	0.851874	0.344299	1
-143.887299	214.257706	984.850708	0.843121	1.655347	-0.176377	1
-151.036697	213.348801	984.724670	-0.826027	0.872571	0.194601	1
-151.634293	212.595398	985.566223	-0.476133	0.502962	0.112171	1
-150.712601	213.475998	985.530029	-0.829819	0.876576	0.195495	1
-137.857803	209.520203	986.074524	0.209883	0.329938	0.071530	1
-138.953506	210.553299	984.524292	0.157953	0.484631	0.211324	1
-138.141693	209.979401	984.789429	0.098009	0.483578	0.332148	1
-136.276993	208.861099	985.370117	0.435170	0.644051	0.417489	1
-137.040695	209.707794	984.859985	0.346556	0.512902	0.332474	1
-153.670502	208.191895	984.862610	-0.473919	0.210419	-0.104152	1
-154.266403	207.179001	985.527771	-0.490065	0.174051	-0.173996	1
-133.019806	207.272202	985.746094	0.331478	0.677532	0.283187	1
-154.104904	207.212204	984.859985	-1.027632	0.882143	-0.204664	1
-130.066406	206.414703	985.496582	0.118515	0.493280	0.130787	1
-154.900497	206.288300	984.872498	-1.153868	0.812921	-0.132963	1
-155.641998	205.262207	985.527893	-0.807339	0.793652	-0.024560	1
-156.584000	204.283295	984.860107	-0.979987	0.955640	-0.018476	1
-126.195099	204.869705	985.742493	1.393923	1.429106	-0.005514	1
-157.231903	203.215805	984.874512	-1.334577	0.805151	-0.360069	1
-156.741898	204.137299	985.683777	-1.438488	1.134284	-0.074706	1
-158.500107	202.005096	985.580994	-1.166555	1.233833	0.613738	1
-158.529495	202.336807	984.858276	-0.658905	0.696905	0.346657	1
-124.684097	203.000900	984.526489	0.325108	0.308836	-0.037345	1
-160.478195	199.903702	984.859985	-0.850444	0.943113	0.167721	3
-160.097595	200.523102	985.523926	-0.586859	0.401645	-0.038287	1
-122.793503	200.568604	984.693176	0.620309	0.412645	0.049708	1
-161.215607	199.302994	984.498718	-0.626564	0.606644	0.142490	1
-165.561798	196.673599	985.652893	-0.394460	0.579062	-0.274697	1
-164.207703	197.022003	984.442871	-0.443547	0.651122	-0.308880	1
-165.233002	196.286301	984.364319	-0.808648	1.187085	-0.563132	1
-166.330902	195.482193	985.532104	-1.376155	0.893540	-0.051027	1
-166.307999	195.478806	984.855103	-0.896515	0.582109	-0.033242	1
-166.584198	194.516800	985.530029	-1.557054	-0.630738	0.343699	1
-120.309998	194.561600	985.558228	2.035667	0.952677	-0.329554	1
-147.782898	214.472305	986.200012	-0.031790	1.024406	0.181960	1
-146.806305	214.541306	986.200012	-0.042084	0.595629	0.215824	1
-146.870804	214.548599	985.492188	0.297283	1.643821	-0.010151	1
-144.853195	214.472305	986.200012	0.036041	1.065816	0.242076	1
-143.849197	214.135895	986.192078	0.134009	0.400736	-0.033708	1
-145.779800	214.706894	985.305115	0.049401	0.292564	0.080815	1
-150.723801	213.101593	986.205872	-0.839838	0.898923	0.484070	1
-142.867905	213.638901	985.523193	0.907273	1.318761	0.380139	1
-143.862396	214.318405	985.539429	0.296122	0.430426	0.124072	1
-152.031693	212.117294	986.119324	-0.641652	0.512620	-0.127881	1
-142.298492	213.198898	984.879822	0.341196	0.418933	0.187274	1
-141.265701	211.721207	986.303772	1.030298	1.265037	0.565506	1
-153.908600	208.188705	985.530029	-1.196906	0.549855	-0.425878	1
-134.949295	208.321396	985.494385	0.230702	0.591406	0.103654	1
-135.276001	208.087296	986.354492	0.736223	1.238766	0.616811	1
-154.749298	207.345993	986.232605	-0.676329	0.240831	-0.520424	1
-155.013397	206.235596	985.530029	-0.393821	0.254792	-0.213095	1
-129.213196	205.883102	986.221008	0.204015	0.918981	0.241520	1
-157.401596	203.301407	985.694885	-0.292676	0.245231	0.031718	1
-157.532104	203.128906	986.202209	-1.531848	1.223666	0.022006	1
-123.066399	201.408798	985.442993	1.290464	0.580358	0.149982	1
-160.785004	199.515305	985.488281	-1.064962	1.045437	-0.102370	1
-161.434097	198.923996	986.202209	-0.693676	0.680958	-0.066680	1
-160.241592	200.189407	986.719299	-0.743440	0.505272	0.051493	1
-163.263702	197.920197	986.272522	-0.183284	0.270601	-0.120887	1
-161.454803	198.813705	985.530029	-0.634881	1.145390	-0.168377	1
-121.880302	197.945404	986.073975	0.431021	0.046394	-0.010905	1
-121.269501	196.745193	985.430420	0.645026	0.278902	0.092054	1
-164.417206	197.639496	986.852600	-0.372109	0.705763	-0.213203	1
-166.257599	194.530197	986.463928	-0.788821	-0.312426	0.280345	1
-149.709503	213.939499	985.527100	-0.199827	0.305740	0.050268	1
-149.158096	214.067307	986.941711	-0.746839	1.142681	0.187874	1
-147.782898	214.324295	986.869995	-0.015054	1.322543	0.292171	1
-146.806305	214.600494	986.869995	-0.067724	0.958525	-0.084680	1
-149.735992	213.699295	986.200012	-1.196450	1.976869	-0.048654	1
-142.911407	213.458603	986.252502	0.330994	0.461435	0.035141	1
-152.843094	211.158600	986.347595	-0.319396	0.281933	0.048754	1
-151.683594	212.398407	986.774170	-0.546101	0.482047	0.083359	1
-153.597900	209.095200	985.827209	-1.474287	0.418086	-0.371864	1
-138.944595	209.906006	986.002075	0.454724	1.326587	0.243080	1
-138.923996	209.744797	986.843323	0.347429	0.540648	0.323882	1
-136.976395	209.154007	985.647278	0.279675	0.392389	0.240649	1
-136.028793	208.289093	986.872070	0.125681	0.464678	0.230906	1
-136.064102	208.632599	986.200012	0.531888	0.889609	0.426757	1
-131.834198	206.589706	986.580627	0.394755	0.921132	0.420266	1
-130.236404	206.077896	986.201599	0.172476	0.797636	0.174061	1
-131.376099	206.102493	987.218201	0.340375	1.574103	0.343502	1
-130.316406	205.565399	988.629395	0.136517	0.631337	0.137771	1
-155.983307	205.299698	986.203491	-0.994767	0.679713	-0.068264	1
-127.280701	205.459106	986.201904	0.387533	1.365757	0.918921	1
-126.298500	204.730896	986.869995	1.160272	1.095376	0.241261	1
-157.430603	203.203400	986.928223	-0.795553	0.523173	-0.047660	1
-125.838600	204.241302	986.881104	0.354394	0.357113	0.139192	1
-124.623001	203.337708	986.104370	0.797979	0.602076	0.122149	1
-158.337402	202.121094	986.185486	-0.628355	0.683219	0.333026	1
-159.492996	201.049698	986.203125	-0.389547	0.423559	0.206458	1
-123.601601	201.400604	986.965027	1.422872	0.697808	0.849508	1
-124.149696	202.539307	986.947693	0.249268	0.197282	0.031237	1
-158.524506	201.600098	986.901306	-0.290931	0.502781	0.007208	1
-123.146698	201.388306	986.213196	0.709537	0.316065	0.092044	1
-161.370697	198.878494	986.875122	-0.770284	1.353351	0.164087	1
-122.717697	200.229095	986.886719	1.319838	0.603848	0.166016	1
-122.398300	199.850098	985.726013	0.645635	0.171063	-0.024760	1
-121.761002	197.446503	986.869995	1.521451	0.314602	-0.030847	1
-165.166306	197.162399	987.466492	-0.753191	1.035007	-0.114706	1
-120.865700	195.414093	985.927124	1.311282	0.608998	0.016430	1
-121.371803	196.496201	986.209717	0.879016	0.667291	0.375782	1
-121.635803	196.476395	986.862427	1.139100	0.864730	0.486968	1
-120.368202	194.536194	986.267883	0.913573	0.526215	0.021902	1
-120.825897	195.297806	987.060791	0.821312	0.473073	0.019690	1
-148.781601	214.360794	986.653320	-0.018619	0.504199	0.170753	1
-145.829803	214.482101	987.539978	0.299132	1.422444	-0.010158	1
-145.669601	214.440704	986.460693	0.114916	0.657634	0.012524	1
-144.848999	214.276093	987.574829	0.278912	1.596137	0.030398	1
-143.912201	214.124603	986.933777	0.146850	0.840385	0.016005	1
-149.735992	213.554901	987.539978	-1.295220	1.889317	0.367050	1
-150.623993	212.977402	987.379028	-0.336645	0.426305	0.181663	1
-139.696106	210.311905	986.902100	0.381874	0.505748	0.136699	1
-138.993805	209.609207	987.539978	0.897694	1.271874	0.337498	1
-138.017303	209.151794	986.860596	0.849723	1.312020	0.439616	1
-138.098602	208.979507	987.531921	0.422297	1.418490	0.415178	1
-137.040695	208.662201	987.539978	0.802147	1.851342	0.181079	1
-134.991699	207.634399	988.120972	0.191538	0.478760	0.091920	1
-136.095001	208.070404	987.528015	0.385630	1.882153	0.666425	1
-154.973694	207.205093	986.854614	-1.372565	0.533785	-0.023703	1
-134.092804	207.289093	987.482178	0.450895	0.968518	0.269255	1
-132.092697	206.339005	987.550293	0.390161	0.838062	0.232987	1
-128.095993	205.232803	986.882080	0.186897	0.435876	0.154533	1
-126.302498	204.280106	987.531372	0.853159	1.184464	0.812481	1
-156.501694	204.636505	987.154114	-0.284750	0.200629	-0.101889	1
-125.294800	203.786606	987.503113	0.334816	0.672295	0.198738	1
-157.357697	203.574097	987.454407	-0.134178	0.109605	-0.108119	1
-157.903702	202.329193	986.869995	-0.303963	0.169653	-0.077404	1
-159.486694	201.042999	986.924683	-0.640566	1.082092	-0.578094	1
-161.312698	199.331406	987.588379	-0.610301	0.935755	-0.544569	1
-162.313004	198.336502	986.921814	-1.037797	1.733256	-0.824794	1
-164.300201	197.902100	987.672485	-0.675455	0.838859	-0.172288	1
-163.407898	198.097595	986.869995	-0.921979	2.031321	0.000782	1
-147.782898	214.097397	987.539978	-0.204085	0.419460	-0.062460	1
-147.787796	214.196396	988.220825	0.005254	0.601215	-0.044962	1
-145.807495	214.178406	988.211670	0.005212	0.596450	-0.044605	1
-146.806305	214.136902	987.539978	-0.199845	0.565321	0.262239	1
-149.751801	213.436707	988.171082	-0.563203	0.826794	0.140737	1
-148.728195	213.816895	987.587402	-0.139254	0.518707	0.093657	1
-152.751099	211.207001	987.591797	-0.418603	0.514842	0.098999	1
-150.712601	212.513504	988.210022	-0.734020	0.778954	0.356579	1
-153.608307	210.216995	987.129700	-1.015640	0.856575	0.048910	1
-141.465805	211.237701	987.579529	0.415478	0.525663	0.177046	1
-141.927597	211.094406	988.195129	0.425808	0.887850	0.526087	1
-140.947006	210.615295	988.210022	0.287854	0.600203	0.355645	1
-140.095703	210.157501	987.571472	0.557278	0.673265	0.260270	1
-153.655304	210.085495	988.456787	-1.240986	0.745967	0.029970	1
-140.244095	210.027603	988.225220	0.419201	0.827552	0.259586	1
-139.030304	209.133804	988.206909	0.555116	0.781654	0.587560	1
-154.121704	209.070694	987.018677	-0.709297	0.181087	-0.069570	1
-154.394501	208.202606	986.913574	-0.599031	0.328713	-0.026252	1
-154.993500	207.214096	988.204224	-0.731223	0.401253	-0.032046	1
-134.171494	207.071396	988.135315	0.377884	1.472724	0.536401	1
-133.134506	206.778107	988.210022	0.130807	0.509794	0.185679	1
-132.156799	206.098602	988.179382	0.797174	1.123985	0.510753	1
-155.369507	206.192093	986.962402	-1.149846	0.832086	-0.038901	1
-157.400497	203.565704	988.531982	-1.074797	0.926761	-0.035473	1
-124.233704	202.300293	988.266418	0.245447	0.269401	0.183375	1
-159.505905	201.348602	987.518005	-0.511972	0.894170	-0.450088	1
-160.016800	200.615097	988.370117	-0.911469	0.599458	-0.030465	1
-160.474503	199.945297	987.545471	-1.578415	1.192604	-0.092599	1
-161.516205	199.431595	988.215210	-0.731623	1.133212	-0.418654	1
-162.883102	198.335495	987.637024	-0.187367	0.290214	-0.107217	1
-122.447403	199.318695	987.616028	0.676314	0.294691	0.403454	1
-121.941101	198.375000	987.456604	0.833592	0.421134	0.494323	1
-121.671600	196.425293	988.340881	1.104741	0.167461	0.032537	1
-166.232407	195.496994	986.355225	-1.123940	0.322211	0.122186	1
-165.931702	196.406906	986.721802	-1.332691	0.382055	0.144880	1
-166.031799	195.493393	988.210022	-1.564616	-0.015866	0.169192	1
-165.467896	192.337204	988.263977	-0.460075	-0.379718	-0.273763	3
-148.089294	214.048096	988.210022	-0.332245	0.641692	0.463602	1
-147.805099	214.014801	988.459778	-0.242436	1.091886	0.421424	1
-146.806793	213.791794	988.879700	0.018474	1.560058	0.930495	1
-144.865906	213.067093	988.872498	0.530704	0.747140	0.703003	1
-143.882599	213.021896	988.178223	0.411080	0.823385	0.528615	1
-151.845093	211.805099	988.312317	-0.797955	0.882559	0.666532	1
-151.804596	210.993698	989.435181	-0.489688	0.541608	0.409036	1
-150.827301	212.260498	988.927795	-0.550514	0.608883	0.459844	1
-141.923492	210.763306	988.880005	0.173835	0.213249	0.206250	1
-154.214401	209.165298	988.210022	-1.419046	0.589479	0.627953	1
-154.466003	208.174805	988.197021	-1.508962	0.830507	0.264294	1
-136.064102	207.764603	988.880005	0.325969	0.980571	0.245433	1
-136.064102	207.932297	988.210022	0.401573	0.694498	0.173830	1
-133.107193	206.373505	988.883606	0.160396	0.667602	0.394505	1
-129.001404	204.982895	988.682007	0.228257	0.739561	0.294655	1
-127.438103	204.765900	988.015625	0.324439	0.499130	0.158504	1
-126.208603	203.529099	989.393677	0.781564	1.202390	0.381832	1
-158.502808	202.275299	988.218018	-0.978615	0.768815	0.276001	1
-125.323097	203.327805	988.215027	0.753004	0.818441	0.401605	1
-122.405602	198.413300	988.207275	1.468578	0.740133	0.237750	1
-122.520302	198.426300	988.875305	0.468765	0.245591	0.062129	1
-164.533203	197.696594	988.915222	-1.009893	0.977321	-0.027731	1
-122.007599	197.446503	988.880005	1.026327	0.265870	0.136028	1
-121.918800	197.446503	988.210022	1.419930	0.367832	0.188195	1
-165.755600	195.493393	988.880005	-0.930674	0.338490	0.383669	1
-165.668106	196.503601	988.200989	-0.741824	0.336535	0.405094	1
-121.259598	195.599197	988.829590	1.149648	0.672356	0.167323	1
-120.519699	194.516006	987.551086	1.718561	0.933563	0.415339	1
-166.021896	194.516800	988.210022	-1.219215	-0.136045	0.160749	1
-165.725998	194.516800	988.880005	-1.393826	0.140742	0.615584	1
-121.321999	193.385193	988.208984	1.604630	-0.992409	0.251048	3
-166.007507	193.544495	987.496277	-0.353084	-0.177610	-0.031130	1
-148.754395	213.643295	988.876221	-0.068042	1.003008	0.739672	1
-145.829803	213.692993	988.880005	0.106199	1.054067	1.270407	1
-144.984406	212.515106	989.697205	0.339489	0.683192	0.506049	1
-143.903000	212.571701	988.895325	0.599134	0.571237	0.623075	1
-152.883896	210.300507	989.586792	-0.242471	0.450667	0.334405	1
-142.877899	211.520905	988.872986	0.590923	0.749785	0.577778	1
-153.737396	209.639603	988.842712	-1.111529	0.739589	0.618070	1
-141.073898	209.613007	990.084290	0.780571	1.854066	0.761892	1
-139.970398	209.688095	988.880005	0.579615	0.728635	0.591706	1
-154.322006	208.230392	988.844482	-1.478912	0.613673	0.117186	1
-153.869507	209.231705	989.533630	-1.986530	0.789671	0.086354	1
-139.186005	208.738998	989.733826	0.572042	1.248856	0.353813	1
-139.052200	208.899200	988.952026	0.531748	1.729469	0.445402	1
-138.004593	208.150208	989.572510	0.690369	1.188589	0.717718	1
-137.914093	208.606506	988.729797	0.840668	1.277892	0.782214	1
-154.283401	208.188705	989.549988	-1.338460	0.761743	0.118250	1
-136.993103	208.187393	988.424683	0.088730	0.343916	0.089332	1
-156.563400	204.392899	989.420105	-1.997995	1.232154	-0.023829	1
-127.577301	204.298096	989.297607	0.289948	0.737078	0.149179	1
-158.311600	202.330795	989.552917	-1.344648	1.414520	0.510994	1
-158.335907	202.241592	988.903687	-0.919662	0.925937	-0.092789	1
-159.469803	201.067001	988.870117	-0.663224	0.815823	-0.011784	1
-159.505005	201.145294	989.551086	-0.991024	1.099597	-0.177654	1
-123.192703	200.350601	988.964783	0.552480	0.386974	0.208168	1
-123.734398	201.275497	988.683105	1.289465	0.903183	0.485855	1
-161.454895	199.215302	989.555786	-0.975986	1.469559	0.547562	1
-161.461395	199.444794	988.928284	-0.534844	0.726985	0.206944	1
-163.072205	198.468506	988.194824	-0.451580	0.613809	0.174727	1
-163.362900	198.103806	989.585083	-0.529432	0.757974	0.464186	1
-122.932297	199.438797	989.509216	0.538005	0.166721	0.083374	1
-165.358398	196.371002	988.878296	-1.209992	0.744089	0.328263	1
-121.855698	196.470001	989.549988	0.571403	0.199692	0.231429	1
-165.374405	193.496902	989.565796	-0.563559	0.022589	0.322521	1
-120.841301	194.516800	988.880005	1.530027	0.594492	0.068858	1
-165.824600	193.540298	988.880005	-1.302595	0.131530	0.863427	1
-165.360992	192.297394	988.880005	-0.858356	-0.763300	0.466794	3
-165.635406	192.563095	988.875122	-0.809856	-0.827422	0.489240	1
-147.797501	213.187302	989.582581	-0.205211	0.448732	0.232555	1
-150.228806	212.110199	989.515503	-0.169797	0.371294	0.192423	1
-145.823395	212.819901	989.603882	0.100765	0.560910	0.336048	1
-146.822006	212.627594	990.224304	0.286231	1.593309	0.954571	1
-143.909195	211.950607	989.470703	0.858120	1.242106	0.977885	1
-153.988098	208.402496	990.157227	-0.313672	0.274095	0.304818	1
-140.265305	209.063095	990.294617	0.779152	1.322165	0.461454	1
-139.974792	209.154999	989.540771	0.063946	0.156225	0.075367	1
-137.938095	207.808395	990.822388	0.135436	0.200799	0.153840	1
-135.201202	207.238998	988.986511	0.612912	1.377114	0.455200	1
-134.125397	206.691803	989.546204	0.482937	1.920232	0.949085	1
-155.486603	206.134598	989.193726	-1.450919	1.090393	0.330542	1
-133.068405	205.794296	990.022217	0.329934	1.077718	0.440241	1
-131.924393	205.810898	989.124207	0.244639	0.799102	0.326428	1
-128.771393	204.178696	990.583313	0.241843	0.770893	0.296202	1
-127.331802	203.744400	990.538208	0.394914	0.490510	0.295283	1
-124.162102	201.395798	989.594604	1.038309	0.725165	0.394213	1
-160.510605	200.229904	989.494873	-0.874653	0.841027	-0.101535	1
-161.455505	199.334793	990.220215	-0.369402	0.355200	-0.042882	1
-162.353302	198.582001	989.654114	-0.316673	0.436989	-0.078880	1
-163.967300	197.435394	989.987183	-0.898592	1.065365	0.420274	1
-122.584900	197.453094	990.257385	1.435472	0.349036	0.543028	1
-165.168304	196.337296	989.655396	-0.389418	0.286640	0.460941	1
-121.508102	195.422195	990.588806	0.409168	0.144092	0.008429	1
-121.514397	195.493393	989.549988	1.545493	0.540113	0.027653	1
-165.310196	195.510101	989.536987	-0.563222	0.019213	0.087307	1
-120.861298	194.487595	989.576477	0.133624	0.024462	-0.058408	1
-120.439102	193.540298	990.145630	0.566558	-0.250210	-0.836720	3
-165.235703	194.398300	990.262207	-0.284754	-0.034920	0.101912	1
-165.265701	192.609406	989.565430	-0.369349	-0.045294	0.132188	1
-148.768204	212.422897	990.200989	-0.297761	1.111197	1.163949	1
-148.647293	211.533005	991.081482	-0.121231	0.452415	0.473892	1
-147.754303	212.675598	990.219116	-0.152613	0.569530	0.596567	1
-147.782898	211.907593	990.890015	0.022157	0.491177	0.563215	1
-143.802704	211.064194	990.503174	0.456035	0.862640	0.666193	1
-150.899796	211.024704	990.342712	-0.709778	1.072540	1.080307	1
-141.149506	209.073502	990.891785	0.380808	0.770465	0.550420	1
-139.970398	208.741104	990.890015	0.265151	0.938563	0.376242	1
-138.708298	208.346802	990.141479	0.188072	0.384296	0.114673	1
-154.790695	207.305298	989.498718	-0.922318	0.460593	0.356697	1
-154.393906	207.107803	990.779724	-0.942047	0.470446	0.364327	1
-136.045898	206.722198	991.520691	0.798776	1.523864	0.297466	1
-136.371399	207.123993	990.336426	0.447297	1.439123	0.758159	1
-135.932999	207.338699	989.670227	0.285288	0.917878	0.483556	1
-134.100006	206.318497	990.288574	0.382370	0.673992	0.154476	1
-129.678207	204.872803	989.774597	0.137793	0.520802	0.160870	1
-131.074799	204.739197	991.403381	0.379335	1.433734	0.442865	1
-128.686005	204.629700	989.814087	0.370875	0.787961	0.503158	1
-157.070297	203.594193	990.622375	-0.357015	0.283264	-0.006139	1
-158.453293	201.862198	991.133789	-0.626834	0.497343	-0.010778	1
-158.105194	202.281403	990.232788	-0.391898	0.437545	0.052166	1
-125.243500	202.341705	990.075378	1.138594	1.153978	0.592251	1
-159.525803	200.851196	990.232910	-0.264942	0.506798	0.045674	1
-123.459297	200.095398	990.135620	0.617524	0.461343	0.166136	1
-124.064697	200.442902	991.420898	1.063912	0.794832	0.286230	1
-160.474106	200.356094	990.225708	-0.930020	0.655941	0.136226	1
-160.389694	200.342300	990.868408	-1.284698	0.906093	0.188178	1
-122.806602	198.423096	990.219971	1.469881	0.580240	0.129860	1
-122.865799	198.423096	990.890015	1.112152	0.439026	0.098255	1
-123.687698	199.411102	991.549072	1.130653	0.618840	0.482303	1
-164.068802	196.470001	990.890015	-1.313646	0.823755	0.639399	1
-122.337502	197.481400	989.585205	0.434563	0.310488	0.173017	1
-164.388596	196.472107	990.230286	-1.057577	0.754181	1.257510	1
-164.337097	195.444199	990.890076	-0.339058	0.241789	0.403156	1
-121.869499	196.470001	990.219971	1.480411	0.763875	0.719498	1
-120.439102	193.717804	990.219971	1.197626	0.611474	-0.054275	3
-164.359802	191.723206	990.873413	-1.433290	-0.982522	0.276680	3
-147.723007	211.315704	991.636597	-0.185929	0.734186	0.596977	1
-146.788101	211.200500	991.568115	0.105580	0.585779	0.455934	1
-145.860306	212.349396	990.247498	0.041636	0.365002	0.346792	1
-145.831406	211.099197	991.559875	0.122671	1.075383	1.021731	1
-144.681595	210.796707	991.451172	0.516464	0.939950	0.744030	1
-142.764801	210.126694	990.566589	0.541249	0.634542	0.522255	1
-152.648193	209.776306	990.433411	-0.422794	0.716135	0.536810	1
-152.759094	209.066101	991.293518	-0.733883	1.243063	0.931792	1
-150.808807	209.463303	992.299683	-0.569458	1.102983	0.746242	1
-139.073105	208.132996	990.845825	0.373178	0.526587	0.331020	1
-137.795700	207.289398	991.750610	0.367754	0.716557	0.148892	1
-133.276199	205.707901	990.913513	0.574651	1.099282	0.653885	1
-132.015594	205.237198	990.596985	0.430985	1.590496	0.479416	1
-124.518097	201.318802	990.673889	1.029083	0.802648	0.316534	1
-161.227707	199.132797	990.971130	-0.340645	0.549688	0.265500	1
-163.356201	197.391098	991.572388	-0.839561	1.129136	0.343836	1
-163.446594	197.576508	990.742798	-0.717032	0.445421	0.177678	1
-122.351700	196.775299	990.888000	1.327304	0.575988	0.128247	1
-163.976700	196.395493	991.564209	-1.001527	0.261956	0.165769	1
-121.885696	195.606506	991.619385	1.141206	0.644522	0.302859	1
-164.317093	194.525299	991.646301	-0.637996	0.123446	0.166878	1
-164.946701	194.516800	990.890015	-0.864529	-0.006367	0.719791	1
-164.971893	192.625397	990.906372	-0.807133	-0.576380	0.787825	1
-150.127502	210.327393	991.542419	-0.196096	0.446895	0.316850	1
